intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3796000,0.02442649850390914,0.1034952832760783,0.02442649850390914,0.06207608000793895,7.085879873551106,4.0,11.92198917596421,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.1034952832760783,3796000,0,128470000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9297997725510364,0.9564994327706555,0.9431496026608459,0.9564994327706555,False,26898,26898,433307,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
997000,0.00641549499694347,0.06029882604055496,0.0014542646632991216,0.000807741393515452,1.5486725663716814,1.0,0.8973032403689399,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003435375.1 Clostridium sp. AM34-11AC strain=AM34-11AC, ASM343537v1",dbc6837b95ffa97bbc27800d0a9cc61b,0.266008537886873,226000,121,38418000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9057420132398004,0.9743689650891556,0.940055489164478,0.9743689650891556,False,350,306608,433307,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp900066535
355000,0.002284353785270744,0.0852359208523592,0.001441395064508864,0.0006577322775768681,1.2723214285714286,1.0,0.6137865237064702,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900541375.1 uncultured Clostridium sp., UMGS353",8345575b5cfb8a3e7e9e5f1af4528634,0.13508371385083714,224000,122,38194000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8875872322643729,0.9615082165520095,0.9245477244081912,0.9615082165520095,False,285,306893,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
1526000,0.009819503876966635,0.0657855211775308,0.0014092210675332197,0.0020908962929285704,4.136986301369863,3.0,4.603894723533882,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481145.1 Ruminococcaceae bacterium TF06-43 strain=TF06-43, ASM348114v1",d7d7f1fdc30e27310c1bbdbafdb544bc,0.45839591468909585,219000,123,37975000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9133331202596547,0.9848218180797138,0.9490774691696843,0.9848218180797138,False,906,307799,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Ruminococcaceae bacterium TF06-43
290000,0.0018660918245873685,0.07575221238938053,0.0013770470705575754,0.0005838816358840268,1.1822429906542056,1.0,0.4828484571212038,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905202645.1 uncultured Clostridium sp., ERR1430405-mag-bin.30",6dea3ad60e3fbf73f500d81e6aac4294,0.10265486725663717,214000,124,37761000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8840745376043453,0.9563465273461627,0.920210532475254,0.9563465273461627,False,253,308052,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
344000,0.0022135709919243267,0.06513761467889909,0.0013706122711624464,0.0007200437565052031,1.4647887323943662,1.0,2.8622407548046325,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228645.1 Clostridiaceae bacterium Marseille-Q4143 strain=Marseille-Q4143, ASM1822864v1",a6e3f0ddb83c8ece408a2558b79a4b7a,0.10519877675840979,213000,125,37548000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8870396010206162,0.9568056672474254,0.9219226341340208,0.9568056672474254,False,312,308364,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium Marseille-Q4143
2462000,0.015842476110807246,0.03253662297609869,0.0013577426723721888,0.0018070328889217115,3.7109004739336493,3.0,3.161801730723696,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405895.1 Bacteroides thetaiotaomicron strain=2789STDY5834899, 14207_7#22",749f0df648014dfd1f53c48e1a79ea88,0.3796453353893601,211000,126,37337000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9219394797734153,0.9811886394336101,0.9515640596035126,0.9811886394336101,False,783,309147,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
719000,0.004626620765097648,0.0637910085054678,0.00135130787297706,0.0008585137096792805,1.7714285714285714,1.0,1.2440880604044138,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900538425.1 uncultured Clostridiales bacterium, UMGS21",c1d886202d982541a77619e6cf2e50db,0.21840826245443498,210000,127,37127000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8999551381447276,0.9706093965665568,0.9352822673556422,0.9706093965665568,False,372,309519,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
210000,0.00135130787297706,0.07281041153710868,0.0013320034747916734,0.0005308014871672971,1.1111111111111112,1.0,0.3574226340694475,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208255.1 uncultured Faecalibacterium sp., SRR5580391-mag-bin.31",1c1a09c6190c285196849ca83cdea8c1,0.07386563489271895,207000,128,36920000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8784969955074298,0.9501946848710944,0.9143458401892621,0.9501946848710944,False,230,309749,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
695000,0.004472185579614555,0.034299034299034296,0.0013255686753965445,0.000980828834983049,2.063106796116505,1.0,2.6459160797757644,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900067025.1 uncultured Ruminococcus sp., 14207_6#1",f90eace89422449bfcb0c49a829efe6f,0.11571761571761571,206000,129,36714000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8993562583224577,0.9585952747171589,0.9289757665198083,0.9585952747171589,False,425,310174,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
201000,0.0012933946784209002,0.06724949562878278,0.0012869598790257713,0.0005815738033311255,1.26,1.0,0.6499230723708769,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436755.1 Clostridium sp. CAG:253, MGS253",9853570257983d43c3c397bb04ad5363,0.0675857431069267,200000,130,36514000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.877742800366769,0.9485407259492648,0.9131417631580169,0.9485407259492648,False,252,310426,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. CAG:253
1410000,0.009073067147131688,0.06828269033799932,0.0012869598790257713,0.0009692896722185425,2.1,2.0,1.4422205101855958,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018368415.1 Subdoligranulum variabile, ASM1836841v1",a595b0d21288ed8f20d43c17582b7272,0.4813929668828952,200000,131,36314000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9119183676052302,0.9857675204894176,0.9488429440473238,0.9857675204894176,False,420,310846,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum variabile
368000,0.0023680061774074192,0.09476190476190476,0.0012805250796306426,0.0008354353841502676,1.8190954773869348,1.0,1.0161693691821103,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900542165.1 uncultured Collinsella sp., UMGS428",c2d705f8b7eb8218a44c33d9feaf742e,0.17523809523809525,199000,132,36115000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.888213378640593,0.9664272937259141,0.9273203361832536,0.9664272937259141,False,362,311208,433307,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
1327000,0.008538978797335993,0.0880141530296329,0.0012805250796306426,0.001123914453262929,2.4472361809045227,2.0,2.1608624510038297,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018368925.1 Faecalibacterium prausnitzii, ASM1836892v1",43b419b4b90253d09bf951c39ee8d4de,0.5869084475895622,199000,133,35916000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9108342061349561,0.9896056449108739,0.950219925522915,0.9896056449108739,False,487,311695,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
430000,0.0027669637399054085,0.05512249443207127,0.0012740902802355137,0.0007846630679864392,1.7171717171717171,1.0,1.7322864206708095,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560725.1 Colidextribacter sp. 210702-DFI.3.9 strain=DFI.3.9, ASM2056072v1",d488b2d4ad36e89a4b90ba87e9bd6385,0.11971046770601336,198000,134,35718000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8909292249915347,0.959233106474896,0.9250811657332154,0.959233106474896,False,340,312035,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Colidextribacter;Colidextribacter sp. 210702-DFI.3.9
1351000,0.008693413982819085,0.045942164179104475,0.0012676554808403848,0.0008169727237270572,1.7969543147208122,1.0,1.1307384330623178,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003471045.1 Roseburia intestinalis strain=AM22-21LB, ASM347104v1",24f0c8935d63dac47c64f1441c20ea27,0.3150652985074627,197000,135,35521000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9111543813929309,0.9776079330456139,0.9443811572192724,0.9776079330456139,False,354,312389,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
1232000,0.007927672854798751,0.06898979232664555,0.0012612206814452559,0.0032978927180959457,7.290816326530612,6.0,7.112228427937479,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902497325.1 Faecalibacterium prausnitzii strain=P9225, P9225",66365c39d0101535698c9ffdc9e974f3,0.4336501231960577,196000,136,35325000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.909508534803831,0.9837507755042418,0.9466296551540364,0.9837507755042418,False,1429,313818,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
3489000,0.022451015089604582,0.039341629867523084,0.0012612206814452559,0.00809356876302483,17.892857142857142,9.0,20.658638307853057,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003463745.1 Bacteroides vulgatus strain=AM54-29XD, ASM346374v1",cd25340a456a59ff591c5175ed2e2d72,0.7003211561621838,196000,137,35129000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9282635422093306,0.9930397034093974,0.960651622809364,0.9930397034093974,False,3507,317325,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
735000,0.00472957755541971,0.09715994020926756,0.0012547858820501272,0.0008400510492560702,1.8666666666666667,2.0,1.1152401910623038,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208585.1 Firmicutes bacterium, ERR1430505-mag-bin.25",75a034d6669cf2a8bfacc055e831c869,0.3662182361733931,195000,138,34934000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9003435992135812,0.9804961251302758,0.9404198621719285,0.9804961251302758,False,364,317689,433307,Bacteria;Firmicutes;;;;;Firmicutes bacterium
968000,0.006228885814484733,0.054084507042253524,0.0012354814838647405,0.0007892787330922418,1.78125,1.0,1.0428638953222356,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018784225.1 Oscillibacter sp. MCC667 strain=MCC667, ASM1878422v1",737a52c7918e3608cef3a7e7a1b0ca97,0.27267605633802816,192000,139,34742000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9052179235315955,0.9748420515540165,0.940029987542806,0.9748420515540165,False,342,318031,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. MCC667
1267000,0.008152890833628261,0.05255954010402409,0.0012354814838647405,0.0012139199228260794,2.7395833333333335,2.0,2.422742900045777,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468625.1 Roseburia inulinivorans strain=AM32-8LB, ASM346862v1",48b52ffe2b0a0966d1e6bb7af290c65a,0.3468382151656173,192000,140,34550000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9100082425304862,0.9794513771943777,0.9447298098624319,0.9794513771943777,False,526,318557,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
1246000,0.008017760046330556,0.0715659869180454,0.0011968726874939674,0.0008538980445734779,1.989247311827957,1.0,1.5133429751190695,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902373615.1 Sutterellaceae bacterium, MGYG-HGUT-01294",acec11df2f517a1490f79c0fef9a4160,0.47941515967679876,186000,141,34364000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9097100677551496,0.985687947679231,0.9476990077171903,0.985687947679231,False,370,318927,433307,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;;Sutterellaceae bacterium
699000,0.004497924777195071,0.05628232430787952,0.0011904378880988385,0.000664655775235572,1.5567567567567568,1.0,0.9289751809271712,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785515.1 Butyricicoccus faecihominis strain=MCC316, ASM1878551v1",d779d680c628a6f55f2beaf6c3d1de38,0.21265591724977184,185000,142,34179000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8994574662252136,0.9701015652733902,0.934779515749302,0.9701015652733902,False,288,319215,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Butyricicoccus;Butyricicoccus faecihominis
430000,0.0027669637399054085,0.04774260508562533,0.0011840030887037096,0.0005677268080137177,1.3369565217391304,1.0,1.3292460588868271,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363675.1 Lachnospiraceae bacterium, MGYG-HGUT-00136",ac960028eaa927f2a1488994266a8e78,0.11157239231966788,184000,143,33995000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8909292249915347,0.9579098566533458,0.9244195408224403,0.9579098566533458,False,246,319461,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
852000,0.005482449084649786,0.07079303675048355,0.0011775682893085807,0.0007915865656451431,1.8743169398907105,1.0,1.250375440049572,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000434655.1 Clostridium sp. CAG:43, MGS43",dd1aeee2d9efb4c92e005605403b5608,0.3295938104448743,183000,144,33812000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9029551280211499,0.978472465000904,0.9407137965110269,0.978472465000904,False,343,319804,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. CAG:43
1183000,0.007612367684437437,0.0569283703472005,0.001171133489913452,0.0023078325529012917,5.4945054945054945,4.0,4.529205898846467,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019969455.1 Faecalibacterium prausnitzii strain=Fp137, ASM1996945v1",f731aefe595afc9b4e8c8a3d3969f997,0.37003440725680325,182000,145,33630000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9087850450942511,0.9806954468838264,0.9447402459890387,0.9806954468838264,False,1000,320804,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
787000,0.00506418712396641,0.07570422535211267,0.0011067854959621634,0.002056278804635051,5.180232558139535,3.0,5.156511344721575,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003461485.1 Ruminococcus sp. AF16-40 strain=AF16-40, ASM346148v1",bfad7c7a4f19ab50ae6f529b27003af4,0.34639084507042256,172000,146,33458000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9015511820872356,0.9794265899952599,0.9404888860412477,0.9794265899952599,False,891,321695,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. AF16-40
259000,0.0016666130433383739,0.05964912280701754,0.0010939158971719058,0.0005861894684369281,1.4941176470588236,1.0,3.1701680393827507,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018786165.1 Anaerostipes hadrus strain=MCC003, ASM1878616v1",e569e64127b82cb234ab6b5cc0c59abd,0.09087719298245614,170000,147,33288000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8821169599513542,0.9540640842527162,0.9180905221020352,0.9540640842527162,False,254,321949,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerostipes;Anaerostipes hadrus
624000,0.004015314822560407,0.04171809429770427,0.0010874810977767769,0.0005561876452492112,1.4260355029585798,1.0,1.5638774520818672,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013304735.1 Blautia luti strain=MSK.16.34, ASM1330473v1",f94992f34c1453c8a3bbe507e60a272f,0.15403604048383115,169000,148,33119000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8974579516413635,0.9639866652903784,0.9307223084658709,0.9639866652903784,False,241,322190,433307,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066205
855000,0.005501753482835173,0.0873634945397816,0.001081046298381648,0.0008838998677611948,2.2797619047619047,2.0,1.5194202968727095,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379855.1 Firmicutes bacterium, ASM1837985v1",bc640ff921d6e92df0d2761dd90623e4,0.44461778471138846,168000,149,32951000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.903017362224565,0.9842326798693886,0.9436250210469768,0.9842326798693886,False,383,322573,433307,Bacteria;Firmicutes;;;;;Firmicutes bacterium
317000,0.0020398314082558477,0.034212695795548226,0.0010681766995913901,0.00042464118973383765,1.108433734939759,1.0,0.32973330562419295,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020555055.1 Flavonifractor plautii strain=DFI.2.29, ASM2055505v1",1eb312d31dc228917411e49dc57f8d16,0.06533388293487222,166000,150,32785000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8856190433730308,0.9479106899094756,0.9167648666412531,0.9479106899094756,False,184,322757,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii
179000,0.0011518290917280653,0.04813302217036173,0.0010617419001962614,0.0004084863618635286,1.0727272727272728,1.0,0.28206245522957807,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554835.1 Eggerthella lenta strain=J1101437_171009_A1, ASM1555483v1",7450a7326e8f1e988f3e6930be9b7b91,0.05221703617269545,165000,151,32620000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8757500236373872,0.9437545600904966,0.9097522918639419,0.9437545600904966,False,177,322934,433307,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella;Eggerthella lenta
1163000,0.007483671696534861,0.05668299510146956,0.0010424375020108747,0.0013639290387646634,3.6481481481481484,2.0,3.5039170712574887,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405295.1 [Eubacterium] rectale strain=2789STDY5834884, 14207_7#7",90f744ad008bdeff445d95a1c129d6e0,0.40692792162351293,162000,152,32458000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9084812638864934,0.9825247071264867,0.94550298550649,0.9825247071264867,False,591,323525,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
509000,0.003275312892120588,0.06686415573423614,0.0010166983044303593,0.0005031074965324816,1.379746835443038,1.0,0.7257261307961601,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900553635.1 uncultured Lachnospiraceae bacterium, UMGS1628",bfce1c94f80e8b36998b36bcb6e67514,0.21540414727041896,158000,153,32300000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8938805068200047,0.9703458442165472,0.932113175518276,0.9703458442165472,False,218,323743,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;uncultured Lachnospiraceae bacterium
169000,0.0010874810977767769,0.04289617486338798,0.0010102635050352306,0.0004107941944164299,1.1337579617834395,1.0,0.6966301178066708,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900546265.1 uncultured Ruminococcaceae bacterium, UMGS856",335803e2c199c0eab984f2e9ae1369b0,0.04617486338797814,157000,154,32143000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8747634362279277,0.9414816827171097,0.9081225594725187,0.9414816827171097,False,178,323921,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
