intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4767000,0.018991350907736376,0.3810246982655263,0.018991350907736376,0.013566842429182123,1.368785399622404,1.0,0.9406195338724225,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_000743755.1 Blastocystis sp. subtype 4 strain=WR1, ASM74375v1",5b7c7851b09ae300a83cf29f75385977,0.3810246982655263,4767000,0,194434000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9252225163952128,0.981258416141322,0.9532404662682674,0.981258416141322,False,6525,6525,480952,Eukaryota;;Bigyra;Opalinata;Blastocystidae;Blastocystis;Blastocystis sp. subtype 4
346000,0.0013784366297622795,0.05841192576817767,0.0007649128118912071,0.00043871321878274753,1.0989583333333333,1.0,0.3316608432277702,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785515.1 Butyricicoccus faecihominis strain=MCC316, ASM1878551v1",d779d680c628a6f55f2beaf6c3d1de38,0.10526315789473684,192000,198,61254000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8788394531997987,0.9568171453805254,0.9178282992901621,0.9568171453805254,False,211,290625,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Butyricicoccus;Butyricicoccus faecihominis
280000,0.001115497850674677,0.08843850760018425,0.0007649128118912071,0.0005301984397611404,1.328125,1.0,1.031605052515254,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014869785.1 Oscillospiraceae bacterium, ASM1486978v1",9a353b402495f0e6f025b0df09ff860c,0.12897282358360201,192000,199,61062000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8751998411282171,0.9606358463169492,0.9179178437225832,0.9606358463169492,False,255,290880,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
200000,0.0007967841790533408,0.09922077922077922,0.0007609288909959403,0.00044287163791812903,1.1151832460732984,1.0,0.3505117320066188,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900543525.1 uncultured Ruminococcaceae bacterium, UMGS577",d6400a6e96eb678664507ee329f8f35a,0.1038961038961039,191000,200,60871000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8694447202614753,0.9565719299106691,0.9130083250860722,0.9565719299106691,False,213,291093,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
190000,0.0007569449701006737,0.1007423117709438,0.0007569449701006737,0.0004719805718657995,1.194736842105263,1.0,0.4217428553171712,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900760275.1 Clostridia bacterium, SRS014979_19",a585b8bef986a8cacb14ab7cb707681c,0.1007423117709438,190000,201,60681000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8685707150667727,0.9559939316955632,0.912282323381168,0.9559939316955632,False,227,291320,480952,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
190000,0.0007569449701006737,0.05625,0.000752961049205407,0.00041584191353814933,1.0582010582010581,1.0,0.23412324751150887,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000585335.1 Cloacibacillus evryensis DSM 19522 strain=DSM 19522, ASM58533v1",bcea0d7e3be73688bf2ca1e41ae0cc51,0.05654761904761905,189000,202,60492000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8685707150667727,0.945230084458966,0.9069003997628693,0.945230084458966,False,200,291520,480952,d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus;s__Cloacibacillus evryensis
297000,0.001183224505894211,0.055342949661466,0.0007489771283101402,0.00043871321878274753,1.122340425531915,1.0,0.7226803323972927,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003435055.1 Lachnospiraceae bacterium OF09-6 strain=OF09-6, ASM343505v1",ca3d61c1f78b497fbf95cc3fed4f5d09,0.08743008536944363,188000,203,60304000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8762119258242128,0.9533409605220547,0.9147764431731338,0.9533409605220547,False,211,291731,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium OF09-6
745000,0.0029680210669736943,0.10151187904967603,0.0007489771283101402,0.0008607927610239691,2.202127659574468,2.0,1.2806230800140748,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018370155.1 Clostridium sp., ASM1837015v1",dfe936b2704a8aa5ae852fda3a9a7050,0.40226781857451405,188000,204,60116000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8921554421084099,0.9823028358953414,0.9372291390018757,0.9823028358953414,False,414,292145,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
375000,0.0014939703357250138,0.03874844591794447,0.0007449932074148736,0.0005031687153811607,1.2941176470588236,1.0,1.3929223875015504,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041895.1 [Clostridium] innocuum strain=MSK.7.7, NA",43f7efd2e79f6a4cb3bee7df96e77cea,0.07770410277662661,187000,205,59929000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.880227516289597,0.9511390205911487,0.9156832684403728,0.9511390205911487,False,242,292387,480952,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;[Clostridium] innocuum
503000,0.002003912210319152,0.050256687381788706,0.0007410092865196069,0.000484455829271944,1.2526881720430108,1.0,0.8267167082299419,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364175.1 Ruminococcaceae bacterium, MGYG-HGUT-00184",ced6e5ac259f8e1014321d5259229ae5,0.13590921372602,186000,206,59743000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8853105928111317,0.9616230845781877,0.9234668386946596,0.9616230845781877,False,233,292620,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
2252000,0.008971789856140616,0.04153427144802542,0.0007290575238338067,0.0007817827974517207,2.0546448087431695,2.0,1.5390252253718828,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.5111211983658648,183000,207,59560000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9117176750877534,0.9869264359975536,0.9493220555426535,0.9869264359975536,False,376,292996,480952,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
1033000,0.004115390284810505,0.037943188886585114,0.0007290575238338067,0.0005530697450057386,1.453551912568306,1.0,1.0948343469699355,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915765.1 Clostridiales bacterium 41_12_two_minus, ASM191576v1",3877b8c983ab7da6184c18c0c3ca1af9,0.2141820443707236,183000,208,59377000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8978912630054118,0.970237595993118,0.9340644294992648,0.970237595993118,False,266,293262,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium 41_12_two_minus
259000,0.0010318355118740762,0.0324768022840828,0.00072507360293854,0.0004324755900796753,1.1428571428571428,1.0,0.9672826850402367,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015548795.1 Bacteroides nordii strain=D6t1_180914_C9, ASM1554879v1",d653346644909e604883098c8013ca3f,0.04621698786581013,182000,209,59195000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8738629822332864,0.9414985162963786,0.9076807492648324,0.9414985162963786,False,208,293470,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides nordii
279000,0.0011115139297794103,0.06194387405886379,0.0007210896820432734,0.0008566343418885876,2.276243093922652,1.0,7.939059272278462,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900148495.1 Negativibacillus massiliensis strain=Marseille-P3213, PRJEB16359",14a3469a43c6145dca551886754a026f,0.09548254620123203,181000,210,59014000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8751384450724934,0.9549893087989376,0.9150638769357156,0.9549893087989376,False,412,293882,480952,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Negativibacillus;s__Negativibacillus massiliensis
1467000,0.005844411953356254,0.05593325092707046,0.0007210896820432734,0.0008067333122640097,2.143646408839779,2.0,1.371101088693055,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404435.1 Lachnospira eligens strain=2789STDY5834875, 13470_2#94",403eea29184ca98d37737497186645a1,0.45333745364647715,181000,211,58833000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9040877906777792,0.9846075658986533,0.9443476782882163,0.9846075658986533,False,388,294270,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira eligens
772000,0.003075586931145895,0.048025613660619,0.0007171057611480066,0.0004823766197042532,1.288888888888889,1.0,0.7187094057242769,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003435375.1 Clostridium sp. AM34-11AC strain=AM34-11AC, ASM343537v1",dbc6837b95ffa97bbc27800d0a9cc61b,0.20597652081109924,180000,212,58653000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8927784248049456,0.9694947138810058,0.9311365693429757,0.9694947138810058,False,232,294502,480952,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp900066535
411000,0.0016373914879546153,0.09188361408882083,0.0007171057611480066,0.0005509905354380479,1.4722222222222223,1.0,0.7776785651008288,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900545065.1 uncultured Collinsella sp., UMGS742",5667637ebad1f1628cf73b8b3210500c,0.20980091883614088,180000,213,58473000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8818110562752487,0.969844496327216,0.9258277763012324,0.969844496327216,False,265,294767,480952,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
343000,0.0013664848670764793,0.05236980690462258,0.0007131218402527399,0.0005135647632196145,1.3798882681564246,1.0,2.0252147934436566,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",894ad1cf5a0563cd03362d1a8ff68201,0.10035108250438853,179000,214,58294000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8786894028319516,0.9559209972867956,0.9173052000593735,0.9559209972867956,False,247,295014,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp. APC924/74
844000,0.0033624292356050976,0.09983174425126191,0.0007091379193574733,0.0009148522097839286,2.4719101123595504,2.0,1.430721414951601,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014869765.1 Oscillospiraceae bacterium, ASM1486976v1",c09115ea2ef2ad48c2ac67fc4ff3cb00,0.4733595064498037,178000,215,58116000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.894340715980377,0.9854422948402061,0.9398915054102915,0.9854422948402061,False,440,295454,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
386000,0.0015377934655729476,0.04377020641631435,0.0007011700775669398,0.000459505314459655,1.2556818181818181,1.0,1.185840510752668,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363665.1 Lachnospiraceae bacterium, MGYG-HGUT-00137",270368f3f8b14bfafab2ca24a10a385c,0.09599602089032579,176000,216,57940000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8807266491267621,0.9550897428725142,0.9179081959996382,0.9550897428725142,False,221,295675,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
1195000,0.004760785469843711,0.04420999748806832,0.0007011700775669398,0.0005301984397611404,1.4488636363636365,1.0,0.9929861207239571,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003462425.1 Ruminococcus sp. OM08-9BH strain=OM08-9BH, ASM346242v1",505684ce35ee8b0cce8d22626d501103,0.3001758352172821,176000,217,57764000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9004597118778437,0.9766803839306818,0.9385700479042627,0.9766803839306818,False,255,295930,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. OM08-9BH
1047000,0.004171165177344238,0.08103130755064457,0.0007011700775669398,0.0009855453350854138,2.6931818181818183,2.0,1.7079889460032878,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379885.1 Oscillibacter sp., ASM1837988v1",7343f208f599a4c2a8f213903abcb84b,0.48204419889502764,176000,218,57588000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8981282978227358,0.9857936512765132,0.9419609745496245,0.9857936512765132,False,474,296404,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
1577000,0.0062826432518355915,0.05755871650678134,0.0006932022357764064,0.0007381193965302151,2.0402298850574714,2.0,1.3828140365922452,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362905.1 Clostridiales bacterium, MGYG-HGUT-00078",3e89714c7d05d2566a859dae1043c0a6,0.5216672179953689,174000,219,57414000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9053704623556137,0.9873217333214814,0.9463460978385476,0.9873217333214814,False,355,296759,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
303000,0.0012071280312658111,0.05551969012265978,0.0006852343939858731,0.0005593073737088108,1.563953488372093,1.0,1.6535664620293606,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902374265.1 Ruminococcaceae bacterium, MGYG-HGUT-01356",59a196b36288ff3d3bc413d6d7f832be,0.09780503550677856,172000,220,57242000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8765556171868867,0.9554394319302555,0.9159975245585711,0.9554394319302555,False,269,297028,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
350000,0.0013943723133433463,0.023440712816997944,0.0006812504730906063,0.00039920823699662335,1.1228070175438596,1.0,0.5944236612665762,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405435.1 Flavonifractor plautii strain=2789STDY5834906, 14207_7#29",c67fea2bdf4bfbad3065f78e9ad47981,0.047978067169294036,171000,221,57071000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8790375483483678,0.942189137827749,0.9106133430880584,0.942189137827749,False,192,297220,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii
1105000,0.0044022325892697075,0.04395036194415719,0.0006772665521953396,0.0004699013622981088,1.3294117647058823,1.0,0.5918711166167184,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687465.1 Fusicatenibacter sp. CLA-AA-H213 strain=CLA-AA-H213, ASM2068746v1",37590b194251caa9407731f357fe3a3b,0.2856773526370217,170000,222,56901000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8990782870935978,0.9757327863218143,0.9374055367077061,0.9757327863218143,False,226,297446,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter sp. CLA-AA-H213
262000,0.0010437872745598764,0.06343843843843844,0.0006732826313000729,0.00038673297959047887,1.1005917159763314,1.0,0.35493095276849285,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003473825.1 Roseburia sp. AM16-25 strain=AM16-25, ASM347382v1",f9cdb803ad4eada73d1110edbf9fd3e7,0.09834834834834835,169000,223,56732000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8740603337775152,0.955543218663807,0.9148017762206611,0.955543218663807,False,186,297632,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp. AM16-25
1545000,0.006155157783187057,0.044847837693539776,0.0006692987104048062,0.0005509905354380479,1.5773809523809523,1.0,0.9290101222571451,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.41243993593166045,168000,224,56564000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9050066050100876,0.982783945060592,0.9438952750353398,0.982783945060592,False,265,297897,480952,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
274000,0.0010915943253030768,0.024892576678026374,0.0006692987104048062,0.00039504981786124186,1.130952380952381,1.0,0.7364613251534068,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557875.1 Enterocloster bolteae strain=1001287H_170206_C8, ASM1555787v1",73b5745fcff50c46c747376886fcbca2,0.040598607201066825,168000,225,56396000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8748281918533787,0.9391087879804624,0.9069684899169206,0.9391087879804624,False,190,298087,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster bolteae
226000,0.000900366122330275,0.06441717791411043,0.0006692987104048062,0.00042000033267353083,1.2023809523809523,1.0,0.8698626315300744,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021615555.1 Clostridiales bacterium, ASM2161555v1",047a9e969e26836eb151ddba76bb3157,0.08665644171779141,168000,226,56228000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8715307771447567,0.9531748302052763,0.9123528036750165,0.9531748302052763,False,202,298289,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
183000,0.0007290575238338067,0.07373068432671082,0.0006653147895095395,0.00040128744656431413,1.155688622754491,1.0,0.47671590988012313,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900542245.1 uncultured Clostridiales bacterium, UMGS434",1e1587688c0bbc5f21c0ad2f35efed77,0.08079470198675497,167000,227,56061000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8679316495499343,0.9518667026144401,0.9098991760821872,0.9518667026144401,False,193,298482,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
530000,0.0021114780744913527,0.04772792226350386,0.0006653147895095395,0.0005385152780319034,1.5508982035928143,1.0,1.4545352680237482,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021622065.1 Faecalibacterium sp., ASM2162206v1",ef0a053c9281ee7cbf895ec6358d8b40,0.1514718490997428,167000,228,55894000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8862187070724028,0.963669418250843,0.9249440626616229,0.963669418250843,False,259,298741,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp.
881000,0.003509834308729966,0.04949314251639833,0.0006613308686142728,0.0005405944875995941,1.5662650602409638,1.0,1.0260788748697207,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902363765.1 Bacteroidaceae bacterium, MGYG-HGUT-00144",7a65c884e17e369dd9d63672f0f6040d,0.26267143709004176,166000,229,55728000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8950934209033133,0.974127801497604,0.9346106112004586,0.974127801497604,False,260,299001,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;;Bacteroidaceae bacterium
171000,0.0006812504730906063,0.05869797225186766,0.0006573469477190061,0.0003742577221843344,1.0909090909090908,1.0,0.3078406084654617,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018363755.1 Firmicutes bacterium, ASM1836375v1",8dcfb9b6f0d942a20b4fafe3923a7def,0.060832443970117396,165000,230,55563000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8667781935880045,0.9465847751306427,0.9066814843593236,0.9465847751306427,False,180,299181,480952,Bacteria;Firmicutes;;;;;Firmicutes bacterium
161000,0.0006414112641379393,0.08252178370066633,0.0006414112641379393,0.00034930720737204546,1.0434782608695652,1.0,0.20393111999232302,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905207665.1 uncultured Selenomonadales bacterium, ERR321629-mag-bin.39",9f139b21cda1f5e301b72ec621620003,0.08252178370066633,161000,231,55402000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8657546542101502,0.9522615461788473,0.9090081001944987,0.9522615461788473,False,168,299349,480952,Bacteria;Firmicutes;Negativicutes;Selenomonadales;;;uncultured Selenomonadales bacterium
