intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4334000,0.018867267424143484,0.11816347674355199,0.018867267424143484,0.02691502074072046,3.1753576372865715,3.0,3.1139980561626146,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11816347674355199,4334000,0,185680000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.925103603521279,0.9589884956769724,0.9420460495991256,0.9589884956769724,False,13762,13762,511313,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
467000,0.0020329981280745287,0.09441065739936287,0.001419180706107701,0.0007588306966574291,1.1901840490797546,1.0,0.6966365050108029,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020686965.1 Lachnospiraceae bacterium CLA-AA-H276 strain=CLA-AA-H276, ASM2068696v1",a89d099e01acc6e737a723bf8c19ee79,0.1352447147408051,326000,122,71620000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8855607759406072,0.9615306736947408,0.9235457248176739,0.9615306736947408,False,388,284788,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium CLA-AA-H276
1355000,0.005898741891950721,0.09632483698873741,0.0014148273910582908,0.0012321220074592275,1.9384615384615385,1.0,1.8702276544019822,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002549935.1 Faecalibacterium prausnitzii strain=CNCM I 4546, ASM254993v1",ea4935e93553ee3df067f9085acc1246,0.4016004742145821,325000,123,71295000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9042518373347633,0.9822708570084269,0.9432613471715952,0.9822708570084269,False,630,285418,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
336000,0.0014627138566018023,0.17071881606765327,0.0014061207609594706,0.0007412289536937258,1.173374613003096,1.0,0.42481473533235686,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900545235.1 uncultured Clostridiales bacterium, UMGS759",0f22f9df91d7b00f528594d96dad1e59,0.17758985200845667,323000,124,70972000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8798626648761642,0.9666799450771598,0.923271304976662,0.9666799450771598,False,379,285797,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
860000,0.0037438509424927084,0.15384615384615385,0.00138435418571242,0.001953793468971061,3.141509433962264,3.0,1.6903649223365105,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208615.1 uncultured Clostridia bacterium, ERR1305880-mag-bin.4",5a039ecafe1417de4ea705f28ae3204f,0.4160619254958878,318000,125,70654000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8962269738224478,0.9829524495880845,0.9395897117052661,0.9829524495880845,False,999,286796,511313,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
672000,0.0029254277132036047,0.07949685534591194,0.0013756475556135999,0.0007862111857120785,1.2721518987341771,1.0,0.9046205874876613,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785585.1 Blautia sp. MCC289 strain=MCC289, ASM1878558v1",f1feb8fc64a428911abf00ed27d9967f,0.16905660377358492,316000,126,70338000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.891902617879982,0.9657470168342497,0.9288248173571159,0.9657470168342497,False,402,287198,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MCC289
373000,0.001623786513429977,0.12165827198760171,0.0013669409255147795,0.0007999014302394032,1.302547770700637,1.0,1.1732935321930795,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003439345.1 [Clostridium] spiroforme strain=OM02-6, ASM343934v1",441749361bc50ef2d9189c21212decc8,0.14451762882603642,314000,127,70024000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8816668030331742,0.9627817720400738,0.922224287536624,0.9627817720400738,False,409,287607,511313,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;[Clostridium] spiroforme
326000,0.001419180706107701,0.2012820512820513,0.0013669409255147795,0.0008155474239849173,1.3280254777070064,1.0,0.858107412018494,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900554295.1 uncultured Clostridium sp., UMGS1699",d1b027f9a4d63432a117f53f0d74fcee,0.20897435897435898,314000,128,69710000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8793415648217764,0.9697694310732939,0.9245554979475352,0.9697694310732939,False,417,288024,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
575000,0.0025031561534108225,0.07180667433831991,0.0013582342954159593,0.0008976888911488657,1.4711538461538463,1.0,1.802544839777442,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018786085.1 Bacteroides eggerthii strain=MCC084, ASM1878608v1",d7933a6b8467b643600203890ade5286,0.1323360184119678,312000,129,69398000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8891805608972746,0.9611208556797206,0.9251507082884975,0.9611208556797206,False,459,288483,511313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
974000,0.004240128858125462,0.14051094890510948,0.0013408210352183188,0.001149980540295279,1.9090909090909092,1.0,1.6897845723128277,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014870545.1 Holdemanella biformis, ASM1487054v1",0e2bd28bda02a9e0ad1d7780fff92d98,0.4443430656934307,308000,130,69090000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8984171232148146,0.9842207520494906,0.9413189376321526,0.9842207520494906,False,588,289071,511313,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemanella;Holdemanella biformis
1810000,0.007879500239432327,0.0829517910045785,0.0013408210352183188,0.0018208025221341918,3.022727272727273,3.0,2.075554149984032,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620195.1 Roseburia sp., ASM2162019v1",26d1ff689799e52b94a64d0c87f3f45b,0.4874764341502828,308000,131,68782000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9093998451993982,0.9860102817800636,0.9477050634897308,0.9860102817800636,False,931,290002,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp.
1616000,0.007034957119846763,0.09149524101934295,0.0012972878847242175,0.0011382460449861436,1.9530201342281879,2.0,1.104205326141464,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014865665.1 Acetatifactor sp., ASM1486566v1",f61d6aad4f683e5db50d2385a45d35a3,0.49616211237334973,298000,132,68484000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9073804967260812,0.9863517858987249,0.9468661413124031,0.9863517858987249,False,582,290584,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Acetatifactor;Acetatifactor sp.
598000,0.0026032823995472553,0.14459591041869524,0.0012929345696748075,0.0016858558260791335,2.9023569023569022,3.0,1.7601732679559612,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900541805.1 uncultured Collinsella sp., UMGS398",66b9532309602473116692dbe18beb35,0.2911392405063291,297000,133,68187000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8898646336210205,0.976095187309172,0.9329799104650962,0.976095187309172,False,862,291446,511313,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
434000,0.0018893387314439945,0.08293639674978985,0.0012885812546253972,0.0007451404521301042,1.287162162162162,1.0,1.1748939230671807,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478505.1 Clostridium sp. AF27-2AA strain=AF27-2AA, ASM347850v1",b10dd0b114052058cb5fbad68d74b337,0.12160268982908377,296000,134,67891000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8842891784666028,0.9595281260073953,0.921908652236999,0.9595281260073953,False,381,291827,511313,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ventrimonas;s__Ventrimonas sp003478505
306000,0.0013321144051194984,0.1248396750748183,0.0012711679944277566,0.0007001582201117515,1.226027397260274,1.0,0.6277874601645059,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900547905.1 uncultured Clostridiales bacterium, UMGS1034",f9691c9b77daf0890e80bb36064b50b5,0.1308251389482685,292000,135,67599000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8782506123440682,0.9609044833440074,0.9195775478440378,0.9609044833440074,False,358,292185,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
787000,0.003426058943885769,0.10738007380073801,0.0012668146793783466,0.001181272527786307,2.075601374570447,2.0,1.1341872209182797,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900538815.1 uncultured Clostridiales bacterium, UMGS57",fd0b91b68ca300a15980473bf1957862,0.2904059040590406,291000,136,67308000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8946695238705299,0.9760469190852084,0.9353582214778691,0.9760469190852084,False,604,292789,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
1695000,0.0073788690087501635,0.07418777180864672,0.0012624613643289365,0.0008781313989669733,1.5482758620689656,1.0,0.8506065542346916,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003470035.1 Roseburia inulinivorans strain=AM27-11, ASM347003v1",e801bd47c666d444e5fdca88759a6f05,0.4336147352264006,290000,137,67018000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9082300739074388,0.9837492013457477,0.9459896376265933,0.9837492013457477,False,449,293238,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
291000,0.0012668146793783466,0.13035633739287325,0.0012581080492795264,0.000711892715420887,1.259515570934256,1.0,0.5044313396302262,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900757135.1 uncultured Oscillospiraceae bacterium, ERS537284_31",0d5224fa43a724e425ea4ad3366ebdfc,0.13125845737483086,289000,138,66729000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8773854997454499,0.9609667881907904,0.9191761439681201,0.9609667881907904,False,364,293602,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
913000,0.003974576640111445,0.14891416752843847,0.0012537547342301163,0.0013259979699323115,2.3541666666666665,2.0,1.5477077584465213,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014869725.1 Oscillospiraceae bacterium, ASM1486972v1",63daa77a591ffe127c8518a4555f77ad,0.4720785935884178,288000,139,66441000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8972785216468555,0.9853899388674915,0.9413342302571734,0.9853899388674915,False,678,294280,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
1667000,0.0072569761873666795,0.1298819255222525,0.001245048104131296,0.0013885819449143675,2.4825174825174825,2.0,1.6634833570147287,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009077435.1 Bifidobacterium adolescentis strain=BIOML-A150, ASM907743v1",a75d9e5a3d7e0df9c4e63158e6c80e67,0.757039055404178,286000,140,66155000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.90793348483823,0.9945572103664554,0.9512453476023427,0.9945572103664554,False,710,294990,511313,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
1031000,0.00448826781594184,0.1099332548095799,0.0012189282138348352,0.0022315098579539345,4.075,4.0,2.273625958683618,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003470225.1 Mitsuokella multacida strain=AM25-21AC, ASM347022v1",7d6555aea76bce2062a39685f0693be5,0.4047899489595603,280000,141,65875000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8994195612485697,0.9824232274869813,0.9409213943677754,0.9824232274869813,False,1141,296131,511313,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Mitsuokella;Mitsuokella multacida
371000,0.0016150798833311567,0.09549982823771899,0.001210221583736015,0.0006297512482569386,1.158273381294964,1.0,0.4608249219778646,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066115.1 uncultured Coprococcus sp., 13414_6#3",1d09c41330cdbb45f601959bec52f828,0.12744761250429407,278000,142,65597000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.881573863706148,0.9604117935066249,0.9209928286063864,0.9604117935066249,False,322,296453,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;uncultured Coprococcus sp.
1252000,0.005450350441861478,0.08854667949951876,0.0012015149536371947,0.0009289808786398937,1.7210144927536233,1.0,2.2177790463300635,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002549755.1 Faecalibacterium prausnitzii strain=CNCM I 4540, ASM254975v1",6c5b72f83c2a7cae3e2d0924d30baeda,0.40166827077317935,276000,143,65321000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9028511701159097,0.9822741081701918,0.9425626391430507,0.9822741081701918,False,475,296928,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
284000,0.0012363414740324758,0.13246628131021196,0.0011971616385877846,0.000649308740438831,1.2072727272727273,1.0,0.4479669409290034,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905213145.1 uncultured Firmicutes bacterium, SRR2912804-mag-bin.17",be2fd7ac66c8ba2efbd8fc0a9d7e7ffe,0.13680154142581888,275000,144,65046000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.876966707863235,0.96174648488017,0.9193565963717025,0.96174648488017,False,332,297260,511313,Bacteria;Firmicutes;;;;;uncultured Firmicutes bacterium
418000,0.0018196856906534326,0.08275022817158503,0.0011841016934395542,0.0005925920131113427,1.1139705882352942,1.0,0.3610997894744298,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785515.1 Butyricicoccus faecihominis strain=MCC316, ASM1878551v1",d779d680c628a6f55f2beaf6c3d1de38,0.12716763005780346,272000,145,64774000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8836381115119978,0.9603703788066045,0.9220042451593011,0.9603703788066045,False,303,297563,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Butyricicoccus;Butyricicoccus faecihominis
272000,0.0011841016934395542,0.12115812917594655,0.0011841016934395542,0.000594547762329532,1.1176470588235294,1.0,0.37492790541123416,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003344025.1 Ruminococcaceae bacterium, ASM334402v1",81dd9a98a1354254750ec5667b093131,0.12115812917594655,272000,146,64502000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8762246581137766,0.9594592203551411,0.9178419392344588,0.9594592203551411,False,304,297867,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
277000,0.0012058682686866048,0.14507494646680943,0.001179748378390144,0.000641485743566074,1.2103321033210332,1.0,0.4897889827680524,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722225.1 uncultured Alphaproteobacteria bacterium, min17_bin80",31204d9fd80493beb576f10789b6c224,0.14828693790149894,271000,147,64231000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8765376712168582,0.9632679611284408,0.9199028161726495,0.9632679611284408,False,328,298195,511313,Bacteria;Proteobacteria;Alphaproteobacteria;;;;uncultured Alphaproteobacteria bacterium
585000,0.0025466893039049238,0.06266014442115071,0.001171041748291324,0.0006297512482569386,1.1970260223048328,1.0,0.6174585783492806,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003478355.1 Lachnospiraceae bacterium AM48-27BH strain=AM48-27BH, ASM347835v1",433e1a68da6bde78326b87e03c84a2e5,0.13626834381551362,269000,148,63962000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8894812211116448,0.9616728440394124,0.9255770325755286,0.9616728440394124,False,322,298517,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium AM48-27BH
604000,0.002629402289843716,0.18169491525423728,0.0011666884332419136,0.0012008300199681996,2.291044776119403,2.0,1.4211863179167976,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003530005.1 Firmicutes bacterium, ASM353000v1",be72dddb14ac9970d7455f4717eb914f,0.4094915254237288,268000,149,63694000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8900388450584706,0.9826457025746711,0.9363422738165709,0.9826457025746711,False,614,299131,511313,Bacteria;Firmicutes;;;;;Firmicutes bacterium
887000,0.0038613904488267814,0.07000266169816342,0.001144921857994863,0.0006610432357479666,1.285171102661597,1.0,0.7074082920325622,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066985.1 uncultured Lachnospira sp., 14207_7#90",fd5e6758a141d0dfd0f9c8e95574d2c8,0.2360926270960873,263000,150,63431000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8967703678958684,0.9720922898222174,0.9344313288590429,0.9720922898222174,False,338,299469,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;uncultured Lachnospira sp.
266000,0.0011579818031430935,0.08846546444368833,0.0011318619128466328,0.0005925920131113427,1.1653846153846155,1.0,0.5258270465088656,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_006337085.1 Sutterella faecalis strain=KGMB03119, ASM633708v1",afaf33123c4992467c7eff712ebc4fd6,0.0905069751616196,260000,151,63171000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8758415094622083,0.9539877220352064,0.9149146157487074,0.9539877220352064,False,303,299772,511313,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Sutterella;s__Sutterella faecalis
362000,0.0015759000478864655,0.12855007473841554,0.0011231552827478124,0.000735361706039158,1.4573643410852712,1.0,1.1780140424926342,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000173455.1 Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043 strain=DSM 16992, ASM17345v1",fbc28b891273841a3be0018301141795,0.18036870951669157,258000,152,62913000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8811494647293574,0.9669742861623085,0.924061875445833,0.9669742861623085,False,376,300148,511313,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium catenulatum;Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043
662000,0.0028818945627095034,0.09682299546142209,0.0011144486526489922,0.0008448836622577561,1.6875,1.0,1.733178077982756,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721395.1 uncultured Ruminococcus sp., min17_bin20",80f43741dd1ca91464234b36ffe1b2db,0.2503782148260212,256000,153,62657000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8916404583020534,0.9732127170721417,0.9324265876870976,0.9732127170721417,False,432,300580,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
402000,0.0017500326498628707,0.08012519561815336,0.0011144486526489922,0.0006727777310571021,1.34375,1.0,1.2865743031399313,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021029585.1 Oscillospiraceae bacterium MH27-1 strain=MH27-1, ASM2102958v1",843f2b2d7b5148175cc6044e9c5fe23b,0.12582159624413145,256000,154,62401000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8829621385184943,0.9601700186741382,0.9215660785963162,0.9601700186741382,False,344,300924,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium MH27-1
435000,0.0018936920464934048,0.09389312977099237,0.001070915502154891,0.0005769460193658288,1.1991869918699187,1.0,0.6287160661724089,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785345.1 Clostridium sp. MCC345 strain=MCC345, ASM1878534v1",7aa61d7d14e78a1aa1ea6fcfb3adbf67,0.16603053435114504,246000,155,62155000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8843290850313692,0.9654050537473844,0.9248670693893768,0.9654050537473844,False,295,301219,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. MCC345
