intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5442000,0.021756947470684893,0.14837232128251268,0.021756947470684893,0.02492159525867391,2.7816979051819186,2.0,4.043648680930128,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.14837232128251268,5442000,0,206094000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9276921499077666,0.9632788335138298,0.9454854917107982,0.9632788335138298,False,15138,15138,607425,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
301000,0.001203388678551296,0.051590868236563,0.0011474171121070495,0.0004988270156809483,1.0557491289198606,1.0,0.25802799416827343,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009695545.1 Victivallaceae bacterium BBE-744-WT-12 strain=BBE-744-WT-12, ASM969554v1",576588d099ff3d7433bdaa7e5756c4ee,0.054107495955419735,287000,140,65131000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.876502294414579,0.9444128997955323,0.9104575971050557,0.9444128997955323,False,303,406788,607425,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis;s__Victivallis lenta
1051000,0.004201865452350206,0.12544014084507044,0.0011394211740435858,0.0012347203358439314,2.6315789473684212,2.0,1.7027488503229373,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003461485.1 Ruminococcus sp. AF16-40 strain=AF16-40, ASM346148v1",bfad7c7a4f19ab50ae6f529b27003af4,0.46258802816901406,285000,141,64846000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.898257446795218,0.9849976267196854,0.9416275367574517,0.9849976267196854,False,750,407538,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. AF16-40
1493000,0.005968967764375697,0.09468049514887922,0.001131425235980122,0.001007531794048648,2.1625441696113072,2.0,1.3871227156459733,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.4994981599197056,283000,142,64563000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9044616998678269,0.9864813971984213,0.9454715485331241,0.9864813971984213,False,612,408150,607425,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
280000,0.0011194313288849264,0.15555555555555556,0.0011194313288849264,0.0005251677161789522,1.1392857142857142,1.0,0.3944610117564452,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003150405.1 Clostridiales bacterium, ASM315040v1",2e98b56b5439661e90bdde3e7ac623ac,0.15555555555555556,280000,143,64283000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8752602492688923,0.9641722285440699,0.9197162389064811,0.9641722285440699,False,319,408469,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
506000,0.0020229723300563313,0.045513654096228866,0.0011194313288849264,0.0004856566654319463,1.0535714285714286,1.0,0.30587362336328994,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020558475.1 Bacteroides intestinalis strain=DFI.6.36, ASM2055847v1",43f6fca6e4d3f3051178082475dd00d8,0.08224967490247075,280000,144,64003000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8854749374257828,0.9521998777339736,0.9188374075798782,0.9521998777339736,False,295,408764,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis
337000,0.0013473155636936436,0.0667302192564347,0.0011194313288849264,0.0004856566654319463,1.0535714285714286,1.0,0.24050860224761617,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915615.1 Butyricimonas synergistica, ASM191561v1",583b9e64b9fc62cbb4a548c590dd2231,0.08031458531935176,280000,145,63723000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8784460307795113,0.951755468482554,0.9151007496310326,0.951755468482554,False,295,409059,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas synergistica
282000,0.0011274272669483901,0.0900259067357513,0.0011114353908214627,0.0005251677161789522,1.1474820143884892,1.0,0.5462535494841199,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018380055.1 Clostridiales bacterium, ASM1838005v1",ee67fad0a53a78052f1934e6d22b34c7,0.09132124352331607,278000,146,63445000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8753824075303075,0.9541552741524774,0.9147688408413924,0.9541552741524774,False,319,409378,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1243000,0.004969475506442727,0.06700409737286094,0.0011114353908214627,0.0008198543030003704,1.79136690647482,1.0,2.6673480488269763,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785545.1 Blautia wexlerae strain=MCC298, ASM1878554v1",b6bd1acc9eae3940d4731b5f80b3faca,0.299590262713907,278000,147,63167000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9012175049247373,0.9766429898491331,0.9389302473869352,0.9766429898491331,False,498,409876,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
452000,0.0018070820023428098,0.06639403415924947,0.001103439452757999,0.0012808165617154382,2.818840579710145,1.0,14.006331646508178,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362595.1 Bacteroidaceae bacterium, MGYG-HGUT-00043",5e55dfd3ed6600337aed3afc1f9b5cb5,0.10873225884050998,276000,148,62891000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8835176954750668,0.9574256688724178,0.9204716821737422,0.9574256688724178,False,778,410654,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;;Bacteroidaceae bacterium
278000,0.0011114353908214627,0.13047619047619047,0.0010954435146945352,0.00048236407786969587,1.0693430656934306,1.0,0.2540366212451804,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435715.1 Firmicutes bacterium CAG:145, MGS145",740d4e429e3dcad25c67af243fcaf98f,0.13238095238095238,274000,149,62617000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8751372325442736,0.961127253503403,0.9181322430238383,0.961127253503403,False,293,410947,607425,Bacteria;Firmicutes;;;;;Firmicutes bacterium CAG:145
1848000,0.007388246770640514,0.09629101283880172,0.0010794516385676076,0.0018981767296374038,4.270370370370371,4.0,3.271234313970777,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021637185.1 Roseburia sp., ASM2163718v1",7df4e8f905c2bf76dc92e15e17d9c60e,0.6590584878744651,270000,150,62347000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9082526924535519,0.9918579744526944,0.9500553334531232,0.9918579744526944,False,1153,412100,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp.
276000,0.001103439452757999,0.1153184165232358,0.0010714557005041439,0.00047413260896406965,1.0746268656716418,1.0,0.28979832595444177,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900762715.1 Ruminococcaceae bacterium, SRS148721_41",3728a57709efcc963af367f6f181174c,0.11876075731497418,268000,151,62079000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8750133450821138,0.9590833079388627,0.9170483265104883,0.9590833079388627,False,288,412388,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
994000,0.003973981217541489,0.1339375629405841,0.0010634597624406801,0.002718031032637774,6.206766917293233,6.0,2.404278626239011,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021622085.1 Oscillospiraceae bacterium, ASM2162208v1",e8553843007ec07013f9ca6dc997a65a,0.500503524672709,266000,152,61813000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8972758857803733,0.9865202909960967,0.9418980883882351,0.9865202909960967,False,1651,414039,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
432000,0.0017271226217081723,0.0438233834959484,0.0010594617934089482,0.00047084002140181916,1.079245283018868,1.0,0.2701212100856344,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003480915.1 Parabacteroides sp. TM07-1AC strain=TM07-1AC, ASM348091v1",bee6776cf4d2df689baaed46f3a7bddd,0.07144038366131966,265000,153,61548000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8827340236373382,0.9495728948553337,0.916153459246336,0.9495728948553337,False,286,414325,607425,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides sp003480915
267000,0.0010674577314724121,0.12980529206190713,0.0010394719482502888,0.0005613861793637075,1.3115384615384615,1.0,0.7487563653649671,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003150645.1 Clostridiales bacterium, ASM315064v1",86f0274fcb97124a0dbad40bbcb958a8,0.13330004992511232,260000,154,61288000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8744447333677344,0.9612576521272558,0.917851192747495,0.9612576521272558,False,341,414666,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
3985000,0.015931906591451543,0.047488584474885846,0.0010394719482502888,0.0031575914721982136,7.376923076923077,7.0,5.570202847591244,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009101815.1 Bacteroides vulgatus strain=BIOML-A141, ASM910181v1",9344108d6810c8d17aca24f6c6d9a7b7,0.7278538812785388,260000,155,61028000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9220412441531617,0.9937908283800017,0.9579160362665817,0.9937908283800017,False,1918,416584,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1787000,0.00714437065970487,0.09090909090909091,0.0010234800721233613,0.0008264394781248714,1.9609375,2.0,1.1983213763818745,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008680295.1 Firmicutes bacterium, ASM868029v1",66a9b8bf437993f95e6f5d4bd6b5eae6,0.6345880681818182,256000,156,60772000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.907655121061776,0.9911224014048305,0.9493887612333033,0.9911224014048305,False,502,417086,607425,Bacteria;Firmicutes;;;;;Firmicutes bacterium
1141000,0.004561682665206075,0.09652804273178177,0.0010114861650281656,0.0009153393423056344,2.197628458498024,2.0,1.4365617949850498,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687345.1 Faecalibacterium sp. CLA-AA-H233 strain=CLA-AA-H233, ASM2068734v1",d871262b87d31c933fc35da0c0980533,0.4353300267073636,253000,157,60519000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8997057407132577,0.9838253579107756,0.9417655493120167,0.9838253579107756,False,556,417642,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. CLA-AA-H233
1611000,0.006440728110120059,0.07072691552062868,0.0010074881959964339,0.002797053134131786,6.742063492063492,7.0,4.323355787557858,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019412015.1 Phocaeicola plebeius, ASM1941201v1",2fbc43837a290103a54d937f62577d60,0.4521470670783048,252000,158,60267000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9058117302957533,0.984556806200494,0.9451842682481237,0.984556806200494,False,1699,419341,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola plebeius
261000,0.0010434699172820207,0.10694264769297111,0.0009914963198695062,0.00045602337737169195,1.1169354838709677,1.0,0.35700857814613807,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377085.1 Firmicutes bacterium, ASM1837708v1",337540073a79550daab1847a94eb76a2,0.11254851228978008,248000,159,60019000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8740551221611873,0.9580734799459671,0.9160643010535772,0.9580734799459671,False,277,419618,607425,Bacteria;Firmicutes;;;;;Firmicutes bacterium
448000,0.0017910901262158823,0.06228824602554079,0.0009555145985839194,0.00047742519652632014,1.213389121338912,1.0,0.6536577316719674,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000225745.1 Dorea formicigenerans 4_6_53AFAA strain=4_6_53AFAA, Dorea_form_4_6_53AFAA_V1",9eaea4d3ea013e9572b36ad0c91aec90,0.11675788376335679,239000,160,59780000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8833637178678515,0.9587635050006601,0.9210636114342559,0.9587635050006601,False,290,419908,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea formicigenerans;Dorea formicigenerans 4_6_53AFAA
237000,0.0009475186605204556,0.09014514896867838,0.0009435206914887237,0.0004346215582170638,1.11864406779661,1.0,0.3485926068000531,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009874275.1 Adlercreutzia equolifaciens strain=IPLA 37004, ASM987427v1",12557ed34219bd9f095339be0eb7a598,0.09052711993888464,236000,161,59544000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8724035161326109,0.9539918850278994,0.9131977005802552,0.9539918850278994,False,264,420172,607425,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia;Adlercreutzia equolifaciens
1734000,0.00693247830102308,0.08875517111696127,0.0009435206914887237,0.0022373132485492037,5.758474576271187,6.0,2.6177628652811853,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905199175.1 Ruminococcaceae bacterium, ERR748252-mag-bin.5",6f82d915b0b79a18957fff3970392ed2,0.6521248589695374,236000,162,59308000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9071194537490529,0.99165230703468,0.9493858803918664,0.99165230703468,False,1359,421531,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
238000,0.0009515166295521875,0.11365853658536586,0.0009315267843935281,0.00042803638309256285,1.1158798283261802,1.0,0.4437029350496167,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000980455.1 Heliobacterium sp. N15.MGS-306, ASM98045v1",42e0357b02c68469596e41b161527863,0.11609756097560976,233000,163,59075000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8724755442703721,0.958656890023581,0.9155662171469765,0.958656890023581,False,260,421791,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliobacterium;Heliobacterium sp. N15.MGS-306
1404000,0.005613148520551559,0.04047246829946152,0.0009315267843935281,0.0008231468905626209,2.1459227467811157,1.0,3.523701859169586,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273235.1 Bacteroides salyersiae CL02T12C01 strain=CL02T12C01, Bact_saly_CL02T12C01_V1",55076c7e7652bd5fd7772cc25fc4d54f,0.24387701928087546,233000,164,58842000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9033723521419349,0.9727108108453504,0.9380415814936427,0.9727108108453504,False,500,422291,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae;Bacteroides salyersiae CL02T12C01
942000,0.0037660868278914313,0.08895705521472393,0.0009275288153617963,0.0005169362472733259,1.353448275862069,1.0,0.6124331116865995,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000436995.1 Ruminococcus obeum CAG:39, MGS39",0c78986dc2706aed9604a9dd96ed0679,0.36119631901840493,232000,165,58610000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8963310430669928,0.9802307004095563,0.9382808717382746,0.9802307004095563,False,314,422605,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus obeum CAG:39
371000,0.0014832465107725275,0.07436146136437116,0.0009195328772983324,0.000551508416676956,1.4565217391304348,1.0,3.6338177417094255,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560515.1 Anaerostipes hadrus strain=DFI.4.26, ASM2056051v1",f52b3a4928c13c292f8d4d770af00b6c,0.11994827028774653,230000,166,58380000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8801031893582743,0.9592704328544893,0.9196868111063818,0.9592704328544893,False,335,422940,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerostipes;Anaerostipes hadrus
1756000,0.007020433619721182,0.07580751483190508,0.0009195328772983324,0.0007688191957854879,2.0304347826086957,2.0,1.2384895367758315,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851315.1 [Ruminococcus] lactaris, ASM1785131v1",03e15fe044397358867559bf12c3d424,0.5787738958470666,230000,167,58150000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9073437288126408,0.9893348609000648,0.9483392948563528,0.9893348609000648,False,467,423407,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] lactaris
1589000,0.006352772791421958,0.08238740388136213,0.000899543032139673,0.0014915421656994691,4.026666666666666,4.0,3.224792844337274,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008681055.1 Faecalibacterium prausnitzii, ASM868105v1",0fd67f9d2af324b5aa0a99f59b4383d5,0.581838154522153,225000,168,57925000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9055675454201858,0.9894372998158261,0.947502422618006,0.9894372998158261,False,906,424313,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
1664000,0.006652620468801849,0.059813084112149535,0.0008955450631079412,0.0004807177840885706,1.3035714285714286,1.0,0.6660020071061256,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019413485.1 Bacteroides stercoris, ASM1941348v1",ec6e3cc4c9ff4a16c0195cc879cd100c,0.44432576769025367,224000,169,57701000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9063868232828601,0.9842200007584756,0.9453034120206678,0.9842200007584756,False,292,424605,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
501000,0.002002982484897672,0.07024793388429752,0.0008835511560127455,0.00042309750174918717,1.16289592760181,1.0,0.4857039794821257,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018783965.1 Mediterraneibacter faecis strain=MCC719, ASM1878396v1",9efbe1d96e9b71d7e82df20a2c231eee,0.1592498410680229,221000,170,57480000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8853025371666895,0.9646160646233488,0.9249593008950192,0.9646160646233488,False,257,424862,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter faecis
1553000,0.00620884590627961,0.06965648854961833,0.0008755552179492818,0.00122484257315718,3.3972602739726026,3.0,1.9519786895362299,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019410645.1 Clostridiales bacterium, ASM1941064v1",556744373334bb7950bfd00e4284f1a9,0.49395674300254455,219000,171,57261000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9051607290454614,0.9862656334922062,0.9457131812688337,0.9862656334922062,False,744,425606,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1398000,0.0055891607063611685,0.02199354317998386,0.0008715572489175499,0.00041157344528131045,1.146788990825688,1.0,0.37893351244152995,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_003575125.1 Blastocystis hominis, ASM357512v1",8b9898fdcc0e76fe662662736627c8b8,0.1410411622276029,218000,172,57043000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9032964957532964,0.9623222059342702,0.9328093508437834,0.9623222059342702,False,250,425856,607425,Eukaryota;;Bigyra;Opalinata;Blastocystidae;Blastocystis;Blastocystis hominis
465000,0.0018590555997553243,0.06108153544410199,0.0008715572489175499,0.0005169362472733259,1.4403669724770642,1.0,2.401953305508864,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478505.1 Clostridium sp. AF27-2AA strain=AF27-2AA, ASM347850v1",b10dd0b114052058cb5fbad68d74b337,0.1302885962454469,218000,173,56825000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8840090544822452,0.9608270553998904,0.9224180549410679,0.9608270553998904,False,314,426170,607425,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ventrimonas;s__Ventrimonas sp003478505
975000,0.003898019805938583,0.08195488721804511,0.0008715572489175499,0.0006832119191669754,1.9036697247706422,2.0,1.1231040378829997,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722135.1 Oscillospiraceae bacterium, min17_bin10",c4624a204a7c833e341fa969e11d70dd,0.36654135338345867,218000,174,56607000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8969363973258012,0.9805130805312209,0.938724738928511,0.9805130805312209,False,415,426585,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
